MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.2857142857142857,0.42161980508569513,0.2727272727272727,0.5,0.8,0.7250000000000014,0.45000000000000284,0.261986301369863,0.22964763061968407,0.0,0.17741015402167712,0.3099415204678363,0.1906552094522019,0.46158896913985553,0.0,0.41263650546021846,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.0,0.65625,0.3333333333333333,0.286673058485139,0.0,0.1607142857142857,0.0,0.0,0.0,0.0,0.34615384615384615,0.1818181818181818,1.0,0.352075538729697
0.0,0.45132743362831856,0.24747159090909093,0.33333333333333326,0.6000000000000001,0.5583333333333336,0.7666666666666657,0.1095890410958904,0.21871202916160387,0.0,0.4050199657729606,0.4813315339631129,0.4844253490870032,0.0,0.0,0.35179407176287053,0.0,0.0,0.0,0.0,0.25,0.0,0.42857142857142855,0.5,0.4479166666666643,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.2763036648052135
0.0,0.3893805309734513,0.203125,0.6666666666666665,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.4554794520547945,0.574726609963548,0.0,0.27952082144894463,0.6459739091318039,0.5918367346938775,0.0,0.0,0.4297971918876755,1.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.0,0.9375,0.6666666666666666,0.4640460210930009,0.3225058004640371,0.4375,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.4859946931932988
0.35714285714285715,0.3185840707964602,0.24448863636363638,0.16666666666666663,0.19999999999999996,0.29166666666666785,0.0,0.0,0.0,0.0,0.39132915002852253,0.30859199280251914,0.2556390977443609,0.34011818778726194,0.0,0.38767550702028086,0.0,0.0,0.0,0.0,0.5,0.0,0.7142857142857142,0.0,0.27083333333333215,0.3333333333333333,0.20134228187919462,0.0,0.7678571428571428,0.32432432432432434,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.20011546190312302
0.2142857142857143,0.42161980508569513,0.40795454545454546,0.6666666666666665,0.5076815642458101,0.40833333333333144,0.93333333333333,0.5342465753424657,0.2071688942891859,0.0,0.2606959498003423,0.358974358974359,0.4312567132116004,0.5364412344057781,0.0,0.6318252730109205,0.0,0.0,0.0,1.0,0.5,0.0,0.7142857142857142,1.0,0.2604166666666643,0.6666666666666666,0.4132310642377756,0.0,0.53125,0.8108108108108109,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.767710634707404
0.7142857142857142,0.19469026548672563,0.04857954545454545,0.6666666666666665,0.3999999999999999,0.9583333333333321,0.93333333333333,0.0273972602739726,0.009720534629404616,0.0,0.7027952082144894,0.5614035087719298,0.49087003222341563,0.0,0.0,0.35647425897035884,0.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.0,0.9479166666666643,0.6666666666666666,0.41994247363374876,0.2505800464037123,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.3673131793101151
0.0,0.46017699115044247,0.21846590909090907,0.6666666666666665,0.3999999999999999,0.966666666666665,0.93333333333333,0.0,0.0,0.0,0.8545350827153451,0.6738641475483581,0.6251342642320086,0.0,0.0,0.4539781591263651,0.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.0,0.9583333333333321,0.6666666666666666,0.6471716203259827,0.814385150812065,0.14732142857142858,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.471839507954659
0.2857142857142857,0.42161980508569513,0.1922727272727273,0.5,0.3999999999999999,0.9333333333333336,0.8666666666666671,0.0,0.0,0.0,0.5761551625784369,0.45434098065677014,0.36305048335123513,0.8253447143795141,0.0,0.7539001560062403,0.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,0.5,0.9166666666666643,0.6666666666666666,0.37392138063279,0.27842227378190254,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.45823942801949524
0.2857142857142857,0.5663716814159292,0.2890625,0.5,0.6000000000000001,0.7083333333333321,0.4166666666666643,0.0,0.3341433778857837,0.0,0.09298345693097547,0.3207377417903734,0.2561761546723953,0.48653972422849634,0.0,0.4750390015600624,1.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.5,0.6354166666666643,0.6666666666666666,0.4161073825503355,0.48491879350348027,0.9285714285714285,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.4024513450201503
0.0,0.43362831858407075,0.26136363636363635,0.16666666666666663,0.6000000000000001,0.6750000000000007,0.3500000000000014,0.0,0.3183475091130012,0.375,0.09127210496292071,0.38866396761133604,0.284640171858217,0.0,0.0,0.20670826833073325,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.78125,0.6666666666666666,0.5522531160115053,0.5011600928074246,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.17236019672931957
0.0,0.7256637168141593,0.3457954545454546,0.5110183252145672,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.14250313097676764,0.03402187120291616,0.0,0.3132965674388666,0.46889799750211647,0.43570911240084176,0.0,0.0,0.8026521060842434,0.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.5,0.9270833333333321,1.0,0.9280920421860018,0.5754060324825986,0.46875,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.9751812418815848
1.0,0.0,0.010795454545454546,0.33333333333333326,0.3999999999999999,0.6750000000000007,0.3500000000000014,0.24315068493150682,0.0,0.0,0.35938391329150027,0.2834008097165992,0.15896885069817399,0.44123440577806955,0.0,0.3775351014040562,0.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.0,0.8020833333333321,0.3333333333333333,0.2684563758389262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.21399309449002474
0.2857142857142857,0.5398230088495575,0.24573863636363635,0.6666666666666665,0.3999999999999999,0.875,0.75,0.4965753424657534,0.3432563791008505,0.0,0.3639475185396463,0.5411605937921727,0.472610096670247,0.8575180564674982,0.0,0.8525741029641186,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.84375,1.0,0.6912751677852349,0.5197215777262181,0.5089285714285714,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.7080368145837265
1.0,0.0,0.016164772727272722,0.5,0.6000000000000001,0.6666666666666679,0.3333333333333357,0.21746575342465752,0.19501822600243013,0.0,0.09241300627495722,0.21727395411605938,0.08002148227712139,0.3309258043335522,0.0,0.2546801872074883,0.0,0.0,0.0,1.0,0.25,0.0,0.28571428571428564,0.0,0.7604166666666643,0.3333333333333333,0.2684563758389262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.19733993538574268
0.0,0.43362831858407075,0.20514204545454545,0.33333333333333326,0.3999999999999999,0.6416666666666657,0.28333333333333144,0.0,0.511543134872418,0.0,0.03993154592127781,0.4102564102564103,0.31041890440386677,0.0,0.0,0.22542901716068642,0.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.5,0.625,0.3333333333333333,0.3221476510067114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.25007493921596924
0.7142857142857142,0.19469026548672563,0.053465909090909085,0.6666666666666665,0.3999999999999999,0.9583333333333321,0.93333333333333,0.0273972602739726,0.009720534629404616,0.0,0.7741015402167712,0.617633828160144,0.6557465091299677,0.0,0.0,0.47620904836193445,0.0,0.0,0.5,0.0,0.25,0.0,0.5714285714285714,0.5,0.9479166666666643,0.6666666666666666,0.4122722914669223,0.33178654292343385,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.43742297913914263
0.0,0.46017699115044247,0.2119318181818182,0.5,0.6000000000000001,0.5749999999999993,0.14999999999999858,0.37671232876712324,0.0,0.0,0.6811180832857957,0.5371120107962214,0.4618689581095595,0.0,0.0,0.3354134165366615,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.46875,0.3333333333333333,0.299137104506232,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.31391204911571724
0.2857142857142857,0.42161980508569513,0.393125,0.8333333333333333,0.3999999999999999,0.875,0.7666666666666657,0.8664383561643835,0.4185905224787363,0.0,0.4409583571021106,0.6576698155645524,0.6208378088077335,0.8562048588312541,0.0,0.9594383775351014,1.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.84375,1.0,0.7766059443911792,0.0,0.6517857142857143,0.06177218137017134,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.3884999904174559
1.0,0.0,0.010795454545454546,0.5,0.3999999999999999,0.6833333333333336,0.36666666666666714,0.5085616438356164,0.0,0.0,0.27552766685681684,0.21727395411605938,0.08002148227712139,0.3309258043335522,0.0,0.2546801872074883,0.0,0.0,0.0,1.0,0.25,0.0,0.28571428571428564,0.5,0.6041666666666643,0.3333333333333333,0.27612655800575264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.16542138043586868
0.0,0.4778761061946903,0.265625,0.33333333333333326,0.6000000000000001,0.716666666666665,0.43333333333333,0.0,0.11057108140947751,0.039228439059158945,0.0,0.40215924426450744,0.3007518796992481,0.0,0.0,0.218408736349454,1.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.6458333333333321,0.3333333333333333,0.29530201342281875,0.8468677494199536,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.25895662407158637
0.2857142857142857,0.42161980508569513,0.18610795454545456,0.5,0.3999999999999999,0.9333333333333336,0.8666666666666671,0.14250313097676764,0.37970838396111783,0.0,0.13405590416428978,0.38686459739091317,0.2824919441460795,0.7222586999343401,0.0,0.6341653666146646,1.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,1.0,0.9166666666666643,0.6666666666666666,0.4218600191754554,0.6682134570765661,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.504035615556271
1.0,0.0,0.010795454545454546,0.5,0.0,0.6750000000000007,0.3500000000000014,0.14250313097676764,0.21749696233292828,0.0,0.0713063320022818,0.21727395411605938,0.08002148227712139,0.3309258043335522,0.0,0.2546801872074883,0.0,0.0,0.0,1.0,0.25,0.0,0.28571428571428564,0.0,0.59375,0.3333333333333333,0.25311601150527324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.15154374784896696
0.0,0.3893805309734513,0.21230113636363637,0.6666666666666665,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.1678082191780822,0.014580801944106925,0.0,0.7929264118653736,0.6360773729194782,0.5800214822771214,0.0,0.0,0.42121684867394693,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.473633748801534,0.3062645011600928,0.46875,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.4179942935174803
0.2857142857142857,0.42161980508569513,0.2316193181818182,0.6666666666666665,0.8,0.8583333333333343,0.8833333333333329,0.0,0.24422843256379098,0.0,0.3388476896748431,0.44804318488529016,0.36519871106337265,0.4793171372291529,0.0,0.5499219968798752,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.8229166666666643,0.6666666666666666,0.4381591562799616,0.8584686774941995,0.3125,0.0,0.000695894224077939,0.0,0.0,0.0,0.09090909090909091,1.0,0.4429740321739034
0.0,0.6371681415929202,0.30482954545454544,0.8333333333333333,0.3999999999999999,0.9750000000000014,0.9500000000000028,0.43493150684931503,0.0,0.0,0.966343411294923,0.7620332883490778,0.7303974221267454,0.0,0.0,0.5304212168486739,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.96875,1.0,0.7842761265580057,0.38979118329466356,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.25,0.7857515570703762
0.2142857142857143,0.2743362831858407,0.21139204545454546,0.5,0.19999999999999996,0.45833333333333215,0.0,0.0,0.05710814094775212,0.0,0.3656588705077011,0.33063427800269907,0.24919441460794842,0.4523965856861457,0.0,0.4496879875195008,0.0,0.0,0.0,1.0,0.5,0.0,0.5714285714285714,0.5,0.36458333333333215,0.3333333333333333,0.2109300095877277,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.21676862100740507
0.0,0.4778761061946903,0.21875,0.8333333333333333,0.3999999999999999,0.9833333333333343,0.9666666666666686,0.06164383561643835,0.654921020656136,0.0,0.27837992013690815,0.7044534412955465,0.6616541353383458,0.0,0.0,0.48049921996879874,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.9791666666666643,0.6666666666666666,0.7190795781399808,0.33410672853828305,0.75,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.631709835355767
0.07142857142857142,0.16814159292035397,0.07329545454545455,0.33333333333333326,0.5076815642458101,0.45833333333333215,0.7833333333333314,0.0,0.19987849331713242,0.0,0.20365088419851682,0.30859199280251914,0.2857142857142857,0.0,0.0,0.20748829953198128,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.675179048312696,0.0,0.0,0.1345707656612529,0.1875,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.20982980471395424
0.2142857142857143,0.3716814159292035,0.10511363636363638,0.33333333333333326,0.19999999999999996,0.08333333333333393,0.0,0.0,0.0,0.0,0.30804335424985735,0.24291497975708504,0.2980665950590763,0.36178594878529213,0.0,0.4313572542901716,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.27083333333333215,0.3333333333333333,0.3374880153403643,0.0,0.0,0.41621621621621624,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.12240071941647329
1.0,0.4778761061946903,0.2688068181818182,0.5,0.6000000000000001,0.75,0.5,0.0,0.0,0.0,0.35710211066742725,0.28160143949617633,0.15682062298603652,0.38804990151017726,0.0,0.34438377535101405,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.5,0.6875,0.3333333333333333,0.27612655800575264,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.23619730662906752
0.2857142857142857,0.42161980508569513,0.21534090909090908,0.6666666666666665,0.3999999999999999,0.8666666666666671,0.8666666666666671,0.0,0.422235722964763,0.0,0.14432401597261835,0.42645074224021595,0.47690655209452193,0.5830597504924491,0.0,0.6926677067082684,1.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,1.0,0.8333333333333321,0.6666666666666666,0.4439117929050815,0.0,0.5803571428571428,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.472117060606397
0.0,0.5221238938053097,0.2585227272727273,0.6666666666666665,0.3999999999999999,0.8166666666666664,0.6333333333333329,0.17465753424657532,0.5643985419198055,0.0,0.522532800912721,0.8299595141700405,0.8259935553168635,0.0,0.0,0.5998439937597504,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.5,0.7708333333333321,0.6666666666666666,0.5790987535953979,0.45707656612529,0.17410714285714285,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.5734237784907796
0.2372736418511066,0.42477876106194684,0.2227840909090909,0.5,1.0,0.16666666666666607,0.0,0.0,0.0,0.0,0.5818596691386194,0.45883940620782726,0.30827067669172936,0.6697307944845698,0.0,0.6216848673946959,0.0,0.0,0.5,0.0,0.75,0.0,0.857142857142857,0.0,0.675179048312696,0.3333333333333333,0.4218600191754554,0.0,0.26785714285714285,0.6054054054054054,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.2833812574245334
0.0,0.4778761061946903,0.284375,0.5,0.3999999999999999,0.5333333333333314,0.06666666666666288,0.0,0.0,0.0,0.7798060467769538,0.6149347728295097,0.5590762620837808,0.0,0.0,0.40600624024960996,0.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.5,0.4166666666666643,0.6666666666666666,0.4324065196548418,0.0,0.13392857142857142,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.29170783697667446
0.2857142857142857,0.45132743362831856,0.28457386363636367,0.6666666666666665,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.17294520547945205,0.0,0.0,0.4791785510553337,0.37786774628879893,0.271750805585392,0.5436638214051214,0.0,0.5202808112324493,0.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.0,0.9270833333333321,0.6666666666666666,0.47938638542665385,0.33410672853828305,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.40272889767188835
0.2142857142857143,0.42161980508569513,0.24081218543567162,0.5,0.8,0.5666666666666664,0.93333333333333,0.8082191780821917,0.4234507897934386,0.0,0.42612664004563605,0.6495726495726496,0.5961331901181525,0.45961917268548913,0.0,0.7059282371294853,0.0,0.0,0.5,0.0,0.75,0.0,0.5714285714285714,1.0,0.45833333333333215,0.6666666666666666,0.3729626078619367,0.0,0.4375,0.0,0.0,0.0,0.0,0.38461538461538464,0.4545454545454545,0.25,0.671954969857782
0.07142857142857142,0.30088495575221236,0.11505681818181818,0.0,0.5076815642458101,0.41666666666666785,0.2666666666666657,0.0,0.0,0.0,0.4152880775812892,0.3274853801169591,0.5220193340494091,0.0,0.0,0.3790951638065523,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.675179048312696,0.0,0.0,0.6102088167053364,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.36363636363636365,1.0,0.11546190312302243
0.7142857142857142,0.20353982300884954,0.09801136363636365,0.8333333333333333,0.3999999999999999,0.966666666666665,0.9500000000000028,0.8236301369863013,0.9556500607533414,0.0,0.0,0.7076023391812866,0.6933404940923737,0.0,0.0,0.5035101404056163,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.5,0.9583333333333321,0.6666666666666666,0.5158197507190796,0.2853828306264501,0.0,0.0,0.0,0.9272727272727272,0.0,0.0,0.9999999999999999,0.25,0.5553828561278075
0.2857142857142857,0.3893805309734513,0.20073863636363637,0.5,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.0,0.0,0.0,0.455219623502567,0.358974358974359,0.24919441460794842,0.5528562048588312,0.0,0.5093603744149766,0.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.49856184084372,0.32018561484918795,0.20089285714285712,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.3833002120502259
0.42857142857142855,0.5663716814159292,0.22869318181818182,0.5,0.8,0.6166666666666671,0.68333333333333,0.18493150684931506,0.1640340218712029,0.039228439059158945,0.25784369652025096,0.5856950067476383,0.5198711063372717,0.0,0.0,0.3775351014040562,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.5208333333333321,0.3333333333333333,0.2962607861936721,0.7726218097447796,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.3416673142895207
0.0,0.43362831858407075,0.20170454545454547,0.33333333333333326,0.6000000000000001,0.5583333333333336,0.11666666666666714,0.0,0.560145808019441,0.0,0.2236166571591557,0.5910931174089069,0.5263157894736842,0.0,0.0,0.3822152886115445,1.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.4479166666666643,0.3333333333333333,0.28187919463087246,0.580046403712297,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.3055854695635762
0.2857142857142857,0.39823008849557523,0.21130681818181818,0.6666666666666665,0.3999999999999999,0.9083333333333314,0.8166666666666629,0.5171232876712328,0.0,0.0,0.5561893896177981,0.4385964912280702,0.3603651987110633,0.8443860801050558,0.0,0.7632605304212169,0.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,0.5,0.8854166666666643,0.6666666666666666,0.411313518696069,0.44547563805104406,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5415052235409057
0.2857142857142857,0.3805309734513274,0.21281250000000002,0.5,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.0,0.30558930741190765,0.0,0.20593268682258983,0.38866396761133604,0.284640171858217,0.567301378857518,0.0,0.5436817472698908,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.9270833333333321,0.6666666666666666,0.6452540747842761,0.5011600928074246,0.25,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.47905587689984785
0.0,0.41592920353982304,0.21346590909090912,0.6666666666666665,0.3999999999999999,0.966666666666665,0.93333333333333,0.3082191780821918,0.81044957472661,0.0,0.15402167712492867,0.7215474583895637,0.682062298603652,0.0,0.0,0.4953198127925117,1.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.9583333333333321,0.6666666666666666,0.6327900287631831,0.2853828306264501,0.49107142857142855,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.5137499583671022
0.2857142857142857,0.5221238938053097,0.3163352272727273,0.6666666666666665,0.3999999999999999,0.9250000000000007,0.8500000000000014,0.29452054794520544,0.21931956257594165,0.0,0.34341129492298916,0.43319838056680166,0.33780880773361976,0.5443204202232436,0.0,0.5686427457098284,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.90625,0.6666666666666666,0.5407478427612655,0.0,0.42857142857142855,0.0,0.000695894224077939,0.0,0.0,0.0,0.36363636363636365,0.5,0.5456685133169762
0.0,0.43362831858407075,0.32392045454545454,0.33333333333333326,0.3999999999999999,0.5500000000000007,0.10000000000000142,0.0,0.0,0.0,0.0,0.0,0.29430719656283566,0.0,0.0,0.2137285491419657,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.4375,0.3333333333333333,0.29530201342281875,0.0,0.20089285714285712,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.17236019672931957
0.42857142857142855,0.8761061946902653,0.51125,0.5,0.3999999999999999,0.6000000000000014,0.20000000000000284,0.6832191780821918,0.40826245443499387,0.039228439059158945,0.0,0.6126855600539811,0.5628356605800214,0.0,0.0,0.4087363494539782,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.5,0.8020833333333321,0.6666666666666666,0.847555129434324,0.0,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.39162679160236696
0.2857142857142857,0.42477876106194684,0.23545454545454547,0.8333333333333333,0.3999999999999999,0.9750000000000014,0.9500000000000028,0.46232876712328763,0.0,0.0,0.845407872219053,0.6666666666666667,0.6165413533834586,0.717005909389363,0.0,0.873634945397816,0.0,0.0,0.5,1.0,0.5,0.0,0.9999999999999998,0.5,0.96875,1.0,0.832214765100671,0.0,0.6607142857142857,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.6691794433404017
0.42857142857142855,0.5929203539823009,0.20372159090909092,0.5,0.8,0.7250000000000014,0.75,0.07876712328767123,0.307411907654921,0.0,0.0,0.2276203328834908,0.4715359828141783,0.0,0.0,0.3424336973478939,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.5,0.6666666666666643,0.6666666666666666,0.4717162032598274,0.6774941995359629,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.3222386286678583
